Year,High,Low,Close,Open,Volume,Ticker,Country Code,Indicator Code,GDP Growth
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,PRE,NY.GDP.MKTP.KD.ZG,0.0025531881304772
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,PRI,NY.GDP.MKTP.KD.ZG,4.18595861286973
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,PRT,NY.GDP.MKTP.KD.ZG,0.964838555748742
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,PRY,NY.GDP.MKTP.KD.ZG,5.31791766023942
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,PSS,NY.GDP.MKTP.KD.ZG,4.7624359495393
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,PST,NY.GDP.MKTP.KD.ZG,3.15764495919211
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,PYF,NY.GDP.MKTP.KD.ZG,-1.66632516413321
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,QAT,NY.GDP.MKTP.KD.ZG,1.41870841852997
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,ROU,NY.GDP.MKTP.KD.ZG,3.93194272962506
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,RUS,NY.GDP.MKTP.KD.ZG,-12.5697559802151
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,RWA,NY.GDP.MKTP.KD.ZG,-50.2480671053527
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SAS,NY.GDP.MKTP.KD.ZG,5.91821757420168
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SAU,NY.GDP.MKTP.KD.ZG,0.952955921553553
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SDN,NY.GDP.MKTP.KD.ZG,1.00622924788334
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SEN,NY.GDP.MKTP.KD.ZG,-0.0475209486617416
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SGP,NY.GDP.MKTP.KD.ZG,11.0956893100227
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SLB,NY.GDP.MKTP.KD.ZG,8.10000122622141
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SLE,NY.GDP.MKTP.KD.ZG,-1.94738512864784
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SLV,NY.GDP.MKTP.KD.ZG,4.6920617266787
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SOM,NY.GDP.MKTP.KD.ZG,-17.8469894883508
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SSA,NY.GDP.MKTP.KD.ZG,0.995902301051771
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SSF,NY.GDP.MKTP.KD.ZG,0.992053666611909
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SST,NY.GDP.MKTP.KD.ZG,2.63830364996684
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,STP,NY.GDP.MKTP.KD.ZG,2.20000158236296
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SUR,NY.GDP.MKTP.KD.ZG,3.39999889736058
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SVK,NY.GDP.MKTP.KD.ZG,6.20553139428976
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SVN,NY.GDP.MKTP.KD.ZG,5.32748574261801
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SWE,NY.GDP.MKTP.KD.ZG,4.01565495645877
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SWZ,NY.GDP.MKTP.KD.ZG,2.40069103902903
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SYC,NY.GDP.MKTP.KD.ZG,-2.43656881060774
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,SYR,NY.GDP.MKTP.KD.ZG,7.21302920527431
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,TCD,NY.GDP.MKTP.KD.ZG,10.1368876335147
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,TEA,NY.GDP.MKTP.KD.ZG,10.903747276875
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,TEC,NY.GDP.MKTP.KD.ZG,-8.42363781916275
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,TGO,NY.GDP.MKTP.KD.ZG,14.9824143442687
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,THA,NY.GDP.MKTP.KD.ZG,7.99702466720433
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,TJK,NY.GDP.MKTP.KD.ZG,-21.2999980130949
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,TKM,NY.GDP.MKTP.KD.ZG,-17.2998604721341
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,TLA,NY.GDP.MKTP.KD.ZG,5.32006190104309
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,TLS,NY.GDP.MKTP.KD.ZG,7.12283832241383
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,TMN,NY.GDP.MKTP.KD.ZG,2.03648069829801
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,TON,NY.GDP.MKTP.KD.ZG,4.95252132106505
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,TSA,NY.GDP.MKTP.KD.ZG,5.91821757420168
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,TSS,NY.GDP.MKTP.KD.ZG,0.992053666611852
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,TTO,NY.GDP.MKTP.KD.ZG,3.56718060581952
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,TUN,NY.GDP.MKTP.KD.ZG,3.17841132209441
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,TUR,NY.GDP.MKTP.KD.ZG,-4.66814736394838
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,TUV,NY.GDP.MKTP.KD.ZG,10.2833768150468
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,TZA,NY.GDP.MKTP.KD.ZG,1.56766176421846
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,UGA,NY.GDP.MKTP.KD.ZG,6.40363574007452
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,UKR,NY.GDP.MKTP.KD.ZG,-22.8999999992283
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,UMC,NY.GDP.MKTP.KD.ZG,5.51745705183906
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,URY,NY.GDP.MKTP.KD.ZG,7.28134264410127
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,USA,NY.GDP.MKTP.KD.ZG,4.02902272904724
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,UZB,NY.GDP.MKTP.KD.ZG,-5.19999999306704
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,VCT,NY.GDP.MKTP.KD.ZG,-1.24762336447148
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,VEN,NY.GDP.MKTP.KD.ZG,-2.34950792823469
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,VNM,NY.GDP.MKTP.KD.ZG,8.83898095245374
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,VUT,NY.GDP.MKTP.KD.ZG,9.08146609289211
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,WLD,NY.GDP.MKTP.KD.ZG,3.34233006750591
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,WSM,NY.GDP.MKTP.KD.ZG,-2.54210048090948
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,YEM,NY.GDP.MKTP.KD.ZG,6.72194912231696
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,ZAF,NY.GDP.MKTP.KD.ZG,3.20000000297172
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,ZMB,NY.GDP.MKTP.KD.ZG,-8.62544195231277
1994,26.77336704383917,26.56190227170853,26.6713354776776,26.680011089987314,402239.68253968254,SPY,ZWE,NY.GDP.MKTP.KD.ZG,9.23519882520753
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,ABW,NY.GDP.MKTP.KD.ZG,2.54714368704694
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,AFE,NY.GDP.MKTP.KD.ZG,4.28342168194735
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,AFW,NY.GDP.MKTP.KD.ZG,1.87787174174187
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,AGO,NY.GDP.MKTP.KD.ZG,15.0000000288634
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,ALB,NY.GDP.MKTP.KD.ZG,13.322333321684
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,AND,NY.GDP.MKTP.KD.ZG,2.75750161326249
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,ARB,NY.GDP.MKTP.KD.ZG,2.81260346438108
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,ARE,NY.GDP.MKTP.KD.ZG,6.68788645972637
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,ARG,NY.GDP.MKTP.KD.ZG,-2.84520961057079
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,ARM,NY.GDP.MKTP.KD.ZG,6.89999841973659
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,ATG,NY.GDP.MKTP.KD.ZG,-4.3593722139814
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,AUS,NY.GDP.MKTP.KD.ZG,3.88592623460093
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,AUT,NY.GDP.MKTP.KD.ZG,2.66798342903378
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,AZE,NY.GDP.MKTP.KD.ZG,-11.7999991076818
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,BDI,NY.GDP.MKTP.KD.ZG,-7.92000000374772
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,BEL,NY.GDP.MKTP.KD.ZG,2.38475712941313
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,BEN,NY.GDP.MKTP.KD.ZG,6.04519865041564
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,BFA,NY.GDP.MKTP.KD.ZG,5.71637386269622
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,BGD,NY.GDP.MKTP.KD.ZG,5.12127789724337
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,BGR,NY.GDP.MKTP.KD.ZG,2.86201907177895
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,BHR,NY.GDP.MKTP.KD.ZG,3.92999154532021
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,BHS,NY.GDP.MKTP.KD.ZG,4.37875203482501
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,BIH,NY.GDP.MKTP.KD.ZG,15.9683009584783
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,BLR,NY.GDP.MKTP.KD.ZG,-10.4000005284964
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,BLZ,NY.GDP.MKTP.KD.ZG,0.73292725201803
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,BMU,NY.GDP.MKTP.KD.ZG,4.39914832996426
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,BOL,NY.GDP.MKTP.KD.ZG,4.67827659709971
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,BRA,NY.GDP.MKTP.KD.ZG,4.22379363350413
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,BRB,NY.GDP.MKTP.KD.ZG,2.01399800028561
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,BRN,NY.GDP.MKTP.KD.ZG,1.34729382342246
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,BTN,NY.GDP.MKTP.KD.ZG,7.07411741829327
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,BWA,NY.GDP.MKTP.KD.ZG,7.03041024834083
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,CAF,NY.GDP.MKTP.KD.ZG,7.20004555751903
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,CAN,NY.GDP.MKTP.KD.ZG,2.68232830305229
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,CEB,NY.GDP.MKTP.KD.ZG,5.71185865540853
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,CHE,NY.GDP.MKTP.KD.ZG,0.480866448949428
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,CHL,NY.GDP.MKTP.KD.ZG,8.93329586928566
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,CHN,NY.GDP.MKTP.KD.ZG,10.9539543419
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,CIV,NY.GDP.MKTP.KD.ZG,7.12574472834217
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,CMR,NY.GDP.MKTP.KD.ZG,2.89400137739698
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,COD,NY.GDP.MKTP.KD.ZG,0.699998829794396
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,COG,NY.GDP.MKTP.KD.ZG,3.9853243781107
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,COL,NY.GDP.MKTP.KD.ZG,5.20243759278655
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,COM,NY.GDP.MKTP.KD.ZG,3.61020643165317
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,CPV,NY.GDP.MKTP.KD.ZG,14.2116362469634
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,CRI,NY.GDP.MKTP.KD.ZG,4.15395304333353
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,CSS,NY.GDP.MKTP.KD.ZG,2.8193263775496
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,CUB,NY.GDP.MKTP.KD.ZG,2.45720117243687
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,CYP,NY.GDP.MKTP.KD.ZG,8.36246930466569
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,CZE,NY.GDP.MKTP.KD.ZG,6.22140598076074
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,DEU,NY.GDP.MKTP.KD.ZG,1.50540577704177
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,DMA,NY.GDP.MKTP.KD.ZG,3.03086260171609
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,DNK,NY.GDP.MKTP.KD.ZG,3.03802152476311
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,DOM,NY.GDP.MKTP.KD.ZG,5.68543073698642
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,DZA,NY.GDP.MKTP.KD.ZG,3.79999479027065
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,EAP,NY.GDP.MKTP.KD.ZG,9.87383272876539
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,EAR,NY.GDP.MKTP.KD.ZG,2.48437619920594
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,EAS,NY.GDP.MKTP.KD.ZG,5.66502864639247
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,ECA,NY.GDP.MKTP.KD.ZG,0.930430999441342
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,ECS,NY.GDP.MKTP.KD.ZG,2.18376489394927
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,ECU,NY.GDP.MKTP.KD.ZG,2.25254865225104
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,EGY,NY.GDP.MKTP.KD.ZG,4.64245877240639
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,EMU,NY.GDP.MKTP.KD.ZG,2.46977232099918
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,ERI,NY.GDP.MKTP.KD.ZG,2.8583790589487
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,ESP,NY.GDP.MKTP.KD.ZG,2.75749395204024
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,EST,NY.GDP.MKTP.KD.ZG,4.52668179218792
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,ETH,NY.GDP.MKTP.KD.ZG,6.12751141376545
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,EUU,NY.GDP.MKTP.KD.ZG,2.72496857869784
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,FCS,NY.GDP.MKTP.KD.ZG,-0.318400592049571
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,FIN,NY.GDP.MKTP.KD.ZG,4.23436730674544
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,FJI,NY.GDP.MKTP.KD.ZG,2.49999853846872
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,FRA,NY.GDP.MKTP.KD.ZG,2.30479276787372
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,FSM,NY.GDP.MKTP.KD.ZG,7.01446484549932
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,GAB,NY.GDP.MKTP.KD.ZG,4.97384776335103
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,GBR,NY.GDP.MKTP.KD.ZG,2.53167001259618
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,GEO,NY.GDP.MKTP.KD.ZG,2.59657506969336
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,GHA,NY.GDP.MKTP.KD.ZG,4.11241897162861
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,GIN,NY.GDP.MKTP.KD.ZG,4.60767320245354
1995,32.317564072971166,32.08713559094803,32.22796470399887,32.197061471844194,313794.84126984124,SPY,GMB,NY.GDP.MKTP.KD.ZG,0.881848240754678
